,crn,location,day,start,end
23975,70336,BNW 139,R,2014-11-20T09:00:00,2014-11-20T09:50:00
23976,70336,BNW 139,M,2014-11-24T09:00:00,2014-11-24T09:50:00
23977,70336,BNW 139,M,2014-12-01T09:00:00,2014-12-01T09:50:00
23978,70336,BNW 139,R,2014-12-04T09:00:00,2014-12-04T09:50:00
23979,70336,BNW 139,M,2014-12-08T09:00:00,2014-12-08T09:50:00
23980,70336,BNW 139,W,2014-09-03T09:00:00,2014-09-03T09:50:00
23981,70336,BNW 139,W,2014-09-10T09:00:00,2014-09-10T09:50:00
23982,70336,BNW 139,W,2014-09-17T09:00:00,2014-09-17T09:50:00
23983,70336,BNW 139,W,2014-09-24T09:00:00,2014-09-24T09:50:00
23984,70336,BNW 139,W,2014-10-01T09:00:00,2014-10-01T09:50:00
23985,70336,BNW 139,W,2014-10-08T09:00:00,2014-10-08T09:50:00
23986,70336,BNW 139,W,2014-10-15T09:00:00,2014-10-15T09:50:00
23987,70336,BNW 139,W,2014-10-22T09:00:00,2014-10-22T09:50:00
23988,70336,BNW 139,W,2014-10-29T09:00:00,2014-10-29T09:50:00
23989,70336,BNW 139,W,2014-11-05T09:00:00,2014-11-05T09:50:00
23990,70336,BNW 139,W,2014-11-12T09:00:00,2014-11-12T09:50:00
23991,70336,BNW 139,W,2014-11-19T09:00:00,2014-11-19T09:50:00
23992,70336,BNW 139,W,2014-12-03T09:00:00,2014-12-03T09:50:00
23993,70130,BNW 139,T,2014-09-02T12:30:00,2014-09-02T13:40:00
23994,70130,BNW 139,F,2014-09-05T12:30:00,2014-09-05T13:40:00
23995,70130,BNW 139,T,2014-09-09T12:30:00,2014-09-09T13:40:00
23996,70130,BNW 139,F,2014-09-12T12:30:00,2014-09-12T13:40:00
23997,70130,BNW 139,T,2014-09-16T12:30:00,2014-09-16T13:40:00
23998,70130,BNW 139,F,2014-09-19T12:30:00,2014-09-19T13:40:00
23999,70130,BNW 139,T,2014-09-23T12:30:00,2014-09-23T13:40:00
24000,70130,BNW 139,F,2014-09-26T12:30:00,2014-09-26T13:40:00
24001,70130,BNW 139,T,2014-09-30T12:30:00,2014-09-30T13:40:00
24002,70130,BNW 139,F,2014-10-03T12:30:00,2014-10-03T13:40:00
24003,70130,BNW 139,T,2014-10-07T12:30:00,2014-10-07T13:40:00
24004,70130,BNW 139,F,2014-10-10T12:30:00,2014-10-10T13:40:00
24005,70130,BNW 139,F,2014-10-17T12:30:00,2014-10-17T13:40:00
24006,70130,BNW 139,T,2014-10-21T12:30:00,2014-10-21T13:40:00
24007,70130,BNW 139,F,2014-10-24T12:30:00,2014-10-24T13:40:00
24008,70130,BNW 139,T,2014-10-28T12:30:00,2014-10-28T13:40:00
24009,70130,BNW 139,F,2014-10-31T12:30:00,2014-10-31T13:40:00
24010,70130,BNW 139,T,2014-11-04T12:30:00,2014-11-04T13:40:00
24011,70130,BNW 139,F,2014-11-07T12:30:00,2014-11-07T13:40:00
24012,70130,BNW 139,T,2014-11-11T12:30:00,2014-11-11T13:40:00
24013,70130,BNW 139,F,2014-11-14T12:30:00,2014-11-14T13:40:00
24014,70130,BNW 139,T,2014-11-18T12:30:00,2014-11-18T13:40:00
24015,70130,BNW 139,F,2014-11-21T12:30:00,2014-11-21T13:40:00
24016,70130,BNW 139,T,2014-11-25T12:30:00,2014-11-25T13:40:00
24017,70130,BNW 139,T,2014-12-02T12:30:00,2014-12-02T13:40:00
24018,70130,BNW 139,F,2014-12-05T12:30:00,2014-12-05T13:40:00
24019,70130,BNW 139,T,2014-09-02T13:00:00,2014-09-02T13:50:00
24020,70130,BNW 139,F,2014-09-05T13:00:00,2014-09-05T13:50:00
24021,70130,BNW 139,T,2014-09-09T13:00:00,2014-09-09T13:50:00
24022,70130,BNW 139,F,2014-09-12T13:00:00,2014-09-12T13:50:00
24023,70130,BNW 139,T,2014-09-16T13:00:00,2014-09-16T13:50:00
24024,70130,BNW 139,F,2014-09-19T13:00:00,2014-09-19T13:50:00
24025,70130,BNW 139,T,2014-09-23T13:00:00,2014-09-23T13:50:00
24026,70130,BNW 139,F,2014-09-26T13:00:00,2014-09-26T13:50:00
24027,70130,BNW 139,T,2014-09-30T13:00:00,2014-09-30T13:50:00
24028,70130,BNW 139,F,2014-10-03T13:00:00,2014-10-03T13:50:00
24029,70130,BNW 139,T,2014-10-07T13:00:00,2014-10-07T13:50:00
24030,70130,BNW 139,F,2014-10-10T13:00:00,2014-10-10T13:50:00
24031,70130,BNW 139,F,2014-10-17T13:00:00,2014-10-17T13:50:00
24032,70130,BNW 139,T,2014-10-21T13:00:00,2014-10-21T13:50:00
24033,70130,BNW 139,F,2014-10-24T13:00:00,2014-10-24T13:50:00
24034,70130,BNW 139,T,2014-10-28T13:00:00,2014-10-28T13:50:00
24035,70130,BNW 139,F,2014-10-31T13:00:00,2014-10-31T13:50:00
24036,70130,BNW 139,T,2014-11-04T13:00:00,2014-11-04T13:50:00
24037,70130,BNW 139,F,2014-11-07T13:00:00,2014-11-07T13:50:00
24038,70130,BNW 139,T,2014-11-11T13:00:00,2014-11-11T13:50:00
24039,70130,BNW 139,F,2014-11-14T13:00:00,2014-11-14T13:50:00
24040,70130,BNW 139,T,2014-11-18T13:00:00,2014-11-18T13:50:00
24041,70130,BNW 139,F,2014-11-21T13:00:00,2014-11-21T13:50:00
24042,70130,BNW 139,T,2014-11-25T13:00:00,2014-11-25T13:50:00
24043,70130,BNW 139,T,2014-12-02T13:00:00,2014-12-02T13:50:00
24044,70130,BNW 139,F,2014-12-05T13:00:00,2014-12-05T13:50:00
24045,70130,BNW 139,W,2014-09-03T13:00:00,2014-09-03T13:50:00
24046,70130,BNW 139,W,2014-09-10T13:00:00,2014-09-10T13:50:00
24047,70130,BNW 139,W,2014-09-17T13:00:00,2014-09-17T13:50:00
24048,70130,BNW 139,W,2014-09-24T13:00:00,2014-09-24T13:50:00
24049,70130,BNW 139,W,2014-10-01T13:00:00,2014-10-01T13:50:00
24050,70130,BNW 139,W,2014-10-08T13:00:00,2014-10-08T13:50:00
24051,70130,BNW 139,W,2014-10-15T13:00:00,2014-10-15T13:50:00
24052,70130,BNW 139,W,2014-10-22T13:00:00,2014-10-22T13:50:00
24053,70130,BNW 139,W,2014-10-29T13:00:00,2014-10-29T13:50:00
24054,70130,BNW 139,W,2014-11-05T13:00:00,2014-11-05T13:50:00
24055,70130,BNW 139,W,2014-11-12T13:00:00,2014-11-12T13:50:00
24056,70130,BNW 139,W,2014-11-19T13:00:00,2014-11-19T13:50:00
24057,70130,BNW 139,W,2014-12-03T13:00:00,2014-12-03T13:50:00
24058,70131,BNW 137,R,2014-09-04T12:30:00,2014-09-04T13:40:00
24059,70131,BNW 137,M,2014-09-08T12:30:00,2014-09-08T13:40:00
24060,70131,BNW 137,R,2014-09-11T12:30:00,2014-09-11T13:40:00
24061,70131,BNW 137,M,2014-09-15T12:30:00,2014-09-15T13:40:00
24062,70131,BNW 137,R,2014-09-18T12:30:00,2014-09-18T13:40:00
24063,70131,BNW 137,M,2014-09-22T12:30:00,2014-09-22T13:40:00
24064,70131,BNW 137,R,2014-09-25T12:30:00,2014-09-25T13:40:00
24065,70131,BNW 137,M,2014-09-29T12:30:00,2014-09-29T13:40:00
24066,70131,BNW 137,R,2014-10-02T12:30:00,2014-10-02T13:40:00
24067,70131,BNW 137,M,2014-10-06T12:30:00,2014-10-06T13:40:00
24068,70131,BNW 137,R,2014-10-09T12:30:00,2014-10-09T13:40:00
24069,70131,BNW 137,R,2014-10-16T12:30:00,2014-10-16T13:40:00
24070,70131,BNW 137,M,2014-10-20T12:30:00,2014-10-20T13:40:00
24071,70131,BNW 137,R,2014-10-23T12:30:00,2014-10-23T13:40:00
24072,70131,BNW 137,M,2014-10-27T12:30:00,2014-10-27T13:40:00
24073,70131,BNW 137,R,2014-10-30T12:30:00,2014-10-30T13:40:00
24074,70131,BNW 137,M,2014-11-03T12:30:00,2014-11-03T13:40:00
24075,70131,BNW 137,R,2014-11-06T12:30:00,2014-11-06T13:40:00
24076,70131,BNW 137,M,2014-11-10T12:30:00,2014-11-10T13:40:00
24077,70131,BNW 137,R,2014-11-13T12:30:00,2014-11-13T13:40:00
24078,70131,BNW 137,M,2014-11-17T12:30:00,2014-11-17T13:40:00
24079,70131,BNW 137,R,2014-11-20T12:30:00,2014-11-20T13:40:00
24080,70131,BNW 137,M,2014-11-24T12:30:00,2014-11-24T13:40:00
24081,70131,BNW 137,M,2014-12-01T12:30:00,2014-12-01T13:40:00
24082,70131,BNW 137,R,2014-12-04T12:30:00,2014-12-04T13:40:00
24083,70131,BNW 137,M,2014-12-08T12:30:00,2014-12-08T13:40:00
24084,70131,BNW 137,R,2014-09-04T12:00:00,2014-09-04T12:50:00
24085,70131,BNW 137,M,2014-09-08T12:00:00,2014-09-08T12:50:00
24086,70131,BNW 137,R,2014-09-11T12:00:00,2014-09-11T12:50:00
24087,70131,BNW 137,M,2014-09-15T12:00:00,2014-09-15T12:50:00
24088,70131,BNW 137,R,2014-09-18T12:00:00,2014-09-18T12:50:00
24089,70131,BNW 137,M,2014-09-22T12:00:00,2014-09-22T12:50:00
24090,70131,BNW 137,R,2014-09-25T12:00:00,2014-09-25T12:50:00
24091,70131,BNW 137,M,2014-09-29T12:00:00,2014-09-29T12:50:00
24092,70131,BNW 137,R,2014-10-02T12:00:00,2014-10-02T12:50:00
24093,70131,BNW 137,M,2014-10-06T12:00:00,2014-10-06T12:50:00
24094,70131,BNW 137,R,2014-10-09T12:00:00,2014-10-09T12:50:00
24095,70131,BNW 137,R,2014-10-16T12:00:00,2014-10-16T12:50:00
24096,70131,BNW 137,M,2014-10-20T12:00:00,2014-10-20T12:50:00
24097,70131,BNW 137,R,2014-10-23T12:00:00,2014-10-23T12:50:00
24098,70131,BNW 137,M,2014-10-27T12:00:00,2014-10-27T12:50:00
24099,70131,BNW 137,R,2014-10-30T12:00:00,2014-10-30T12:50:00
24100,70131,BNW 137,M,2014-11-03T12:00:00,2014-11-03T12:50:00
24101,70131,BNW 137,R,2014-11-06T12:00:00,2014-11-06T12:50:00
24102,70131,BNW 137,M,2014-11-10T12:00:00,2014-11-10T12:50:00
24103,70131,BNW 137,R,2014-11-13T12:00:00,2014-11-13T12:50:00
24104,70131,BNW 137,M,2014-11-17T12:00:00,2014-11-17T12:50:00
24105,70131,BNW 137,R,2014-11-20T12:00:00,2014-11-20T12:50:00
24106,70131,BNW 137,M,2014-11-24T12:00:00,2014-11-24T12:50:00
24107,70131,BNW 137,M,2014-12-01T12:00:00,2014-12-01T12:50:00
24108,70131,BNW 137,R,2014-12-04T12:00:00,2014-12-04T12:50:00
24109,70131,BNW 137,M,2014-12-08T12:00:00,2014-12-08T12:50:00
24110,70131,BNW 137,W,2014-09-03T12:00:00,2014-09-03T12:50:00
24111,70131,BNW 137,W,2014-09-10T12:00:00,2014-09-10T12:50:00
24112,70131,BNW 137,W,2014-09-17T12:00:00,2014-09-17T12:50:00
24113,70131,BNW 137,W,2014-09-24T12:00:00,2014-09-24T12:50:00
24114,70131,BNW 137,W,2014-10-01T12:00:00,2014-10-01T12:50:00
24115,70131,BNW 137,W,2014-10-08T12:00:00,2014-10-08T12:50:00
24116,70131,BNW 137,W,2014-10-15T12:00:00,2014-10-15T12:50:00
24117,70131,BNW 137,W,2014-10-22T12:00:00,2014-10-22T12:50:00
24118,70131,BNW 137,W,2014-10-29T12:00:00,2014-10-29T12:50:00
24119,70131,BNW 137,W,2014-11-05T12:00:00,2014-11-05T12:50:00
24120,70131,BNW 137,W,2014-11-12T12:00:00,2014-11-12T12:50:00
24121,70131,BNW 137,W,2014-11-19T12:00:00,2014-11-19T12:50:00
24122,70131,BNW 137,W,2014-12-03T12:00:00,2014-12-03T12:50:00
24123,72015,BNW GR22,R,2014-09-04T09:30:00,2014-09-04T10:40:00
24124,72015,BNW GR22,M,2014-09-08T09:30:00,2014-09-08T10:40:00
24125,72015,BNW GR22,R,2014-09-11T09:30:00,2014-09-11T10:40:00
24126,72015,BNW GR22,M,2014-09-15T09:30:00,2014-09-15T10:40:00
24127,72015,BNW GR22,R,2014-09-18T09:30:00,2014-09-18T10:40:00
24128,72015,BNW GR22,M,2014-09-22T09:30:00,2014-09-22T10:40:00
24129,72015,BNW GR22,R,2014-09-25T09:30:00,2014-09-25T10:40:00
24130,72015,BNW GR22,M,2014-09-29T09:30:00,2014-09-29T10:40:00
24131,72015,BNW GR22,R,2014-10-02T09:30:00,2014-10-02T10:40:00
24132,72015,BNW GR22,M,2014-10-06T09:30:00,2014-10-06T10:40:00
24133,72015,BNW GR22,R,2014-10-09T09:30:00,2014-10-09T10:40:00
24134,72015,BNW GR22,R,2014-10-16T09:30:00,2014-10-16T10:40:00
24135,72015,BNW GR22,M,2014-10-20T09:30:00,2014-10-20T10:40:00
24136,72015,BNW GR22,R,2014-10-23T09:30:00,2014-10-23T10:40:00
24137,72015,BNW GR22,M,2014-10-27T09:30:00,2014-10-27T10:40:00
24138,72015,BNW GR22,R,2014-10-30T09:30:00,2014-10-30T10:40:00
24139,72015,BNW GR22,M,2014-11-03T09:30:00,2014-11-03T10:40:00
24140,72015,BNW GR22,R,2014-11-06T09:30:00,2014-11-06T10:40:00
24141,72015,BNW GR22,M,2014-11-10T09:30:00,2014-11-10T10:40:00
24142,72015,BNW GR22,R,2014-11-13T09:30:00,2014-11-13T10:40:00
24143,72015,BNW GR22,M,2014-11-17T09:30:00,2014-11-17T10:40:00
24144,72015,BNW GR22,R,2014-11-20T09:30:00,2014-11-20T10:40:00
24145,72015,BNW GR22,M,2014-11-24T09:30:00,2014-11-24T10:40:00
24146,72015,BNW GR22,M,2014-12-01T09:30:00,2014-12-01T10:40:00
24147,72015,BNW GR22,R,2014-12-04T09:30:00,2014-12-04T10:40:00
24148,72015,BNW GR22,M,2014-12-08T09:30:00,2014-12-08T10:40:00
24149,72015,BNW GR22,R,2014-09-04T09:00:00,2014-09-04T09:50:00
24150,72015,BNW GR22,M,2014-09-08T09:00:00,2014-09-08T09:50:00
24151,72015,BNW GR22,R,2014-09-11T09:00:00,2014-09-11T09:50:00
24152,72015,BNW GR22,M,2014-09-15T09:00:00,2014-09-15T09:50:00
24153,72015,BNW GR22,R,2014-09-18T09:00:00,2014-09-18T09:50:00
24154,72015,BNW GR22,M,2014-09-22T09:00:00,2014-09-22T09:50:00
24155,72015,BNW GR22,R,2014-09-25T09:00:00,2014-09-25T09:50:00
24156,72015,BNW GR22,M,2014-09-29T09:00:00,2014-09-29T09:50:00
24157,72015,BNW GR22,R,2014-10-02T09:00:00,2014-10-02T09:50:00
24158,72015,BNW GR22,M,2014-10-06T09:00:00,2014-10-06T09:50:00
24159,72015,BNW GR22,R,2014-10-09T09:00:00,2014-10-09T09:50:00
24160,72015,BNW GR22,R,2014-10-16T09:00:00,2014-10-16T09:50:00
24161,72015,BNW GR22,M,2014-10-20T09:00:00,2014-10-20T09:50:00
24162,72015,BNW GR22,R,2014-10-23T09:00:00,2014-10-23T09:50:00
24163,72015,BNW GR22,M,2014-10-27T09:00:00,2014-10-27T09:50:00
24164,72015,BNW GR22,R,2014-10-30T09:00:00,2014-10-30T09:50:00
24165,72015,BNW GR22,M,2014-11-03T09:00:00,2014-11-03T09:50:00
24166,72015,BNW GR22,R,2014-11-06T09:00:00,2014-11-06T09:50:00
24167,72015,BNW GR22,M,2014-11-10T09:00:00,2014-11-10T09:50:00
24168,72015,BNW GR22,R,2014-11-13T09:00:00,2014-11-13T09:50:00
24169,72015,BNW GR22,M,2014-11-17T09:00:00,2014-11-17T09:50:00
24170,72015,BNW GR22,R,2014-11-20T09:00:00,2014-11-20T09:50:00
24171,72015,BNW GR22,M,2014-11-24T09:00:00,2014-11-24T09:50:00
24172,72015,BNW GR22,M,2014-12-01T09:00:00,2014-12-01T09:50:00
24173,72015,BNW GR22,R,2014-12-04T09:00:00,2014-12-04T09:50:00
24174,72015,BNW GR22,M,2014-12-08T09:00:00,2014-12-08T09:50:00
24175,72015,BNW GR22,W,2014-09-03T09:00:00,2014-09-03T09:50:00
24176,72015,BNW GR22,W,2014-09-10T09:00:00,2014-09-10T09:50:00
24177,72015,BNW GR22,W,2014-09-17T09:00:00,2014-09-17T09:50:00
24178,72015,BNW GR22,W,2014-09-24T09:00:00,2014-09-24T09:50:00
24179,72015,BNW GR22,W,2014-10-01T09:00:00,2014-10-01T09:50:00
24180,72015,BNW GR22,W,2014-10-08T09:00:00,2014-10-08T09:50:00
24181,72015,BNW GR22,W,2014-10-15T09:00:00,2014-10-15T09:50:00
24182,72015,BNW GR22,W,2014-10-22T09:00:00,2014-10-22T09:50:00
24183,72015,BNW GR22,W,2014-10-29T09:00:00,2014-10-29T09:50:00
24184,72015,BNW GR22,W,2014-11-05T09:00:00,2014-11-05T09:50:00
24185,72015,BNW GR22,W,2014-11-12T09:00:00,2014-11-12T09:50:00
24186,72015,BNW GR22,W,2014-11-19T09:00:00,2014-11-19T09:50:00
24187,72015,BNW GR22,W,2014-12-03T09:00:00,2014-12-03T09:50:00
24188,71535,BNW 162,R,2014-09-04T18:16:00,2014-09-04T20:45:00
24189,71535,BNW 162,R,2014-09-11T18:16:00,2014-09-11T20:45:00
24190,71535,BNW 162,R,2014-09-18T18:16:00,2014-09-18T20:45:00
24191,71535,BNW 162,R,2014-09-25T18:16:00,2014-09-25T20:45:00
24192,71535,BNW 162,R,2014-10-02T18:16:00,2014-10-02T20:45:00
24193,71535,BNW 162,R,2014-10-09T18:16:00,2014-10-09T20:45:00
24194,71535,BNW 162,R,2014-10-16T18:16:00,2014-10-16T20:45:00
24195,71535,BNW 162,R,2014-10-23T18:16:00,2014-10-23T20:45:00
24196,71535,BNW 162,R,2014-10-30T18:16:00,2014-10-30T20:45:00
24197,71535,BNW 162,R,2014-11-06T18:16:00,2014-11-06T20:45:00
24198,71535,BNW 162,R,2014-11-13T18:16:00,2014-11-13T20:45:00
24199,71535,BNW 162,R,2014-11-20T18:16:00,2014-11-20T20:45:00
24200,71535,BNW 162,R,2014-12-04T18:16:00,2014-12-04T20:45:00
24201,72279,BNW 162,R,2014-09-04T18:16:00,2014-09-04T20:45:00
24202,72279,BNW 162,R,2014-09-11T18:16:00,2014-09-11T20:45:00
24203,72279,BNW 162,R,2014-09-18T18:16:00,2014-09-18T20:45:00
24204,72279,BNW 162,R,2014-09-25T18:16:00,2014-09-25T20:45:00
24205,72279,BNW 162,R,2014-10-02T18:16:00,2014-10-02T20:45:00
24206,72279,BNW 162,R,2014-10-09T18:16:00,2014-10-09T20:45:00
24207,72279,BNW 162,R,2014-10-16T18:16:00,2014-10-16T20:45:00
24208,72279,BNW 162,R,2014-10-23T18:16:00,2014-10-23T20:45:00
24209,72279,BNW 162,R,2014-10-30T18:16:00,2014-10-30T20:45:00
24210,72279,BNW 162,R,2014-11-06T18:16:00,2014-11-06T20:45:00
24211,72279,BNW 162,R,2014-11-13T18:16:00,2014-11-13T20:45:00
24212,72279,BNW 162,R,2014-11-20T18:16:00,2014-11-20T20:45:00
24213,72279,BNW 162,R,2014-12-04T18:16:00,2014-12-04T20:45:00
24214,71527,BNW 162,M,2014-09-08T14:00:00,2014-09-08T16:30:00
24215,71527,BNW 162,M,2014-09-15T14:00:00,2014-09-15T16:30:00
24216,71527,BNW 162,M,2014-09-22T14:00:00,2014-09-22T16:30:00
24217,71527,BNW 162,M,2014-09-29T14:00:00,2014-09-29T16:30:00
24218,71527,BNW 162,M,2014-10-06T14:00:00,2014-10-06T16:30:00
24219,71527,BNW 162,M,2014-10-20T14:00:00,2014-10-20T16:30:00
24220,71527,BNW 162,M,2014-10-27T14:00:00,2014-10-27T16:30:00
24221,71527,BNW 162,M,2014-11-03T14:00:00,2014-11-03T16:30:00
24222,71527,BNW 162,M,2014-11-10T14:00:00,2014-11-10T16:30:00
24223,71527,BNW 162,M,2014-11-17T14:00:00,2014-11-17T16:30:00
24224,71527,BNW 162,M,2014-11-24T14:00:00,2014-11-24T16:30:00
24225,71527,BNW 162,M,2014-12-01T14:00:00,2014-12-01T16:30:00
24226,71527,BNW 162,M,2014-12-08T14:00:00,2014-12-08T16:30:00
24227,71529,BNW 162,T,2014-09-02T14:00:00,2014-09-02T16:30:00
24228,71529,BNW 162,T,2014-09-09T14:00:00,2014-09-09T16:30:00
24229,71529,BNW 162,T,2014-09-16T14:00:00,2014-09-16T16:30:00
24230,71529,BNW 162,T,2014-09-23T14:00:00,2014-09-23T16:30:00
24231,71529,BNW 162,T,2014-09-30T14:00:00,2014-09-30T16:30:00
24232,71529,BNW 162,T,2014-10-07T14:00:00,2014-10-07T16:30:00
24233,71529,BNW 162,T,2014-10-21T14:00:00,2014-10-21T16:30:00
24234,71529,BNW 162,T,2014-10-28T14:00:00,2014-10-28T16:30:00
24235,71529,BNW 162,T,2014-11-04T14:00:00,2014-11-04T16:30:00
24236,71529,BNW 162,T,2014-11-11T14:00:00,2014-11-11T16:30:00
24237,71529,BNW 162,T,2014-11-18T14:00:00,2014-11-18T16:30:00
24238,71529,BNW 162,T,2014-11-25T14:00:00,2014-11-25T16:30:00
24239,71529,BNW 162,T,2014-12-02T14:00:00,2014-12-02T16:30:00
24240,71530,BNW 162,W,2014-09-03T14:00:00,2014-09-03T16:30:00
24241,71530,BNW 162,W,2014-09-10T14:00:00,2014-09-10T16:30:00
24242,71530,BNW 162,W,2014-09-17T14:00:00,2014-09-17T16:30:00
24243,71530,BNW 162,W,2014-09-24T14:00:00,2014-09-24T16:30:00
24244,71530,BNW 162,W,2014-10-01T14:00:00,2014-10-01T16:30:00
24245,71530,BNW 162,W,2014-10-08T14:00:00,2014-10-08T16:30:00
24246,71530,BNW 162,W,2014-10-15T14:00:00,2014-10-15T16:30:00
24247,71530,BNW 162,W,2014-10-22T14:00:00,2014-10-22T16:30:00
24248,71530,BNW 162,W,2014-10-29T14:00:00,2014-10-29T16:30:00
24249,71530,BNW 162,W,2014-11-05T14:00:00,2014-11-05T16:30:00
24250,71530,BNW 162,W,2014-11-12T14:00:00,2014-11-12T16:30:00
24251,71530,BNW 162,W,2014-11-19T14:00:00,2014-11-19T16:30:00
24252,71530,BNW 162,W,2014-12-03T14:00:00,2014-12-03T16:30:00
24253,71533,BNW 162,F,2014-09-05T15:15:00,2014-09-05T17:45:00
24254,71533,BNW 162,F,2014-09-12T15:15:00,2014-09-12T17:45:00
24255,71533,BNW 162,F,2014-09-19T15:15:00,2014-09-19T17:45:00
24256,71533,BNW 162,F,2014-09-26T15:15:00,2014-09-26T17:45:00
24257,71533,BNW 162,F,2014-10-03T15:15:00,2014-10-03T17:45:00
24258,71533,BNW 162,F,2014-10-10T15:15:00,2014-10-10T17:45:00
24259,71533,BNW 162,F,2014-10-17T15:15:00,2014-10-17T17:45:00
24260,71533,BNW 162,F,2014-10-24T15:15:00,2014-10-24T17:45:00
24261,71533,BNW 162,F,2014-10-31T15:15:00,2014-10-31T17:45:00
24262,71533,BNW 162,F,2014-11-07T15:15:00,2014-11-07T17:45:00
24263,71533,BNW 162,F,2014-11-14T15:15:00,2014-11-14T17:45:00
24264,71533,BNW 162,F,2014-11-21T15:15:00,2014-11-21T17:45:00
24265,71533,BNW 162,F,2014-12-05T15:15:00,2014-12-05T17:45:00
24266,71534,BNW 162,R,2014-09-04T14:00:00,2014-09-04T16:30:00
24267,71534,BNW 162,R,2014-09-11T14:00:00,2014-09-11T16:30:00
24268,71534,BNW 162,R,2014-09-18T14:00:00,2014-09-18T16:30:00
24269,71534,BNW 162,R,2014-09-25T14:00:00,2014-09-25T16:30:00
24270,71534,BNW 162,R,2014-10-02T14:00:00,2014-10-02T16:30:00
24271,71534,BNW 162,R,2014-10-09T14:00:00,2014-10-09T16:30:00
24272,71534,BNW 162,R,2014-10-16T14:00:00,2014-10-16T16:30:00
24273,71534,BNW 162,R,2014-10-23T14:00:00,2014-10-23T16:30:00
24274,71534,BNW 162,R,2014-10-30T14:00:00,2014-10-30T16:30:00
24275,71534,BNW 162,R,2014-11-06T14:00:00,2014-11-06T16:30:00
24276,71534,BNW 162,R,2014-11-13T14:00:00,2014-11-13T16:30:00
24277,71534,BNW 162,R,2014-11-20T14:00:00,2014-11-20T16:30:00
24278,71534,BNW 162,R,2014-12-04T14:00:00,2014-12-04T16:30:00
24279,71532,BNW 162,W,2014-09-03T18:00:00,2014-09-03T20:30:00
24280,71532,BNW 162,W,2014-09-10T18:00:00,2014-09-10T20:30:00
24281,71532,BNW 162,W,2014-09-17T18:00:00,2014-09-17T20:30:00
24282,71532,BNW 162,W,2014-09-24T18:00:00,2014-09-24T20:30:00
24283,71532,BNW 162,W,2014-10-01T18:00:00,2014-10-01T20:30:00
24284,71532,BNW 162,W,2014-10-08T18:00:00,2014-10-08T20:30:00
24285,71532,BNW 162,W,2014-10-15T18:00:00,2014-10-15T20:30:00
24286,71532,BNW 162,W,2014-10-22T18:00:00,2014-10-22T20:30:00
24287,71532,BNW 162,W,2014-10-29T18:00:00,2014-10-29T20:30:00
24288,71532,BNW 162,W,2014-11-05T18:00:00,2014-11-05T20:30:00
24289,71532,BNW 162,W,2014-11-12T18:00:00,2014-11-12T20:30:00
24290,71532,BNW 162,W,2014-11-19T18:00:00,2014-11-19T20:30:00
24291,71532,BNW 162,W,2014-12-03T18:00:00,2014-12-03T20:30:00
24292,70929,BNW 332,R,2014-09-04T14:00:00,2014-09-04T15:15:00
24293,70929,BNW 332,M,2014-09-08T14:00:00,2014-09-08T15:15:00
24294,70929,BNW 332,R,2014-09-11T14:00:00,2014-09-11T15:15:00
24295,70929,BNW 332,M,2014-09-15T14:00:00,2014-09-15T15:15:00
24296,70929,BNW 332,R,2014-09-18T14:00:00,2014-09-18T15:15:00
24297,70929,BNW 332,M,2014-09-22T14:00:00,2014-09-22T15:15:00
24298,70929,BNW 332,R,2014-09-25T14:00:00,2014-09-25T15:15:00
24299,70929,BNW 332,M,2014-09-29T14:00:00,2014-09-29T15:15:00
24300,70929,BNW 332,R,2014-10-02T14:00:00,2014-10-02T15:15:00
24301,70929,BNW 332,M,2014-10-06T14:00:00,2014-10-06T15:15:00
24302,70929,BNW 332,R,2014-10-09T14:00:00,2014-10-09T15:15:00
24303,70929,BNW 332,R,2014-10-16T14:00:00,2014-10-16T15:15:00
24304,70929,BNW 332,M,2014-10-20T14:00:00,2014-10-20T15:15:00
24305,70929,BNW 332,R,2014-10-23T14:00:00,2014-10-23T15:15:00
24306,70929,BNW 332,M,2014-10-27T14:00:00,2014-10-27T15:15:00
24307,70929,BNW 332,R,2014-10-30T14:00:00,2014-10-30T15:15:00
24308,70929,BNW 332,M,2014-11-03T14:00:00,2014-11-03T15:15:00
24309,70929,BNW 332,R,2014-11-06T14:00:00,2014-11-06T15:15:00
24310,70929,BNW 332,M,2014-11-10T14:00:00,2014-11-10T15:15:00
24311,70929,BNW 332,R,2014-11-13T14:00:00,2014-11-13T15:15:00
24312,70929,BNW 332,M,2014-11-17T14:00:00,2014-11-17T15:15:00
24313,70929,BNW 332,R,2014-11-20T14:00:00,2014-11-20T15:15:00
24314,70929,BNW 332,M,2014-11-24T14:00:00,2014-11-24T15:15:00
24315,70929,BNW 332,M,2014-12-01T14:00:00,2014-12-01T15:15:00
24316,70929,BNW 332,R,2014-12-04T14:00:00,2014-12-04T15:15:00
24317,70929,BNW 332,M,2014-12-08T14:00:00,2014-12-08T15:15:00
24318,73249,BNW 127,R,2014-09-04T12:30:00,2014-09-04T13:45:00
24319,73249,BNW 127,M,2014-09-08T12:30:00,2014-09-08T13:45:00
24320,73249,BNW 127,R,2014-09-11T12:30:00,2014-09-11T13:45:00
24321,73249,BNW 127,M,2014-09-15T12:30:00,2014-09-15T13:45:00
24322,73249,BNW 127,R,2014-09-18T12:30:00,2014-09-18T13:45:00
